4791.44	45.2229	-145.191	45.2229	0.926872	-1.37049	-145.191	-1.37049	4.90005	
0.989848	1.31637	1.82292	1.31637	4.21712	5.09299	1.82292	5.09299	7.49386	
0.503388	0.576551	0.253943	0.576551	98.6195	43.2147	0.253943	43.2147	19.5355	
1029.82	4.67451	26.0686	4.67451	0.521238	0.118429	26.0686	0.118429	1.1604	
193.748	37.111	74.7574	37.111	7.62716	14.3558	74.7574	14.3558	29.4203	
0.501532	-0.0221668	-0.142112	-0.0221668	0.876313	2.20502	-0.142112	2.20502	14.0809	
10.515	-6.17441	-31.7872	-6.17441	4.30668	19.5984	-31.7872	19.5984	101.411	
21.0922	-3.82402	15.7541	-3.82402	1.21013	-2.92569	15.7541	-2.92569	12.5644	
1.9141	1.92926	3.81605	1.92926	3.1583	5.21234	3.81605	5.21234	10.7993	
1.32876	-0.662417	0.614804	-0.662417	1.23892	-0.619816	0.614804	-0.619816	1.03481	
0.615644	1.59899	-0.954011	1.59899	23.1329	-13.4393	-0.954011	-13.4393	8.4879	
0.632105	0.53487	-1.51365	0.53487	2.67132	-6.11922	-1.51365	-6.11922	17.8586	
463.364	-252.017	87.6292	-252.017	137.717	-47.7116	87.6292	-47.7116	17.0901	
10.4997	-1.78242	-3.11043	-1.78242	0.827526	0.566579	-3.11043	0.566579	1.48255	
0.793079	-0.102251	-0.339353	-0.102251	0.596016	0.336946	-0.339353	0.336946	1.68449	
1.46567	0.355269	-4.1509	0.355269	0.645612	-1.54588	-4.1509	-1.54588	18.3661	
3.03869	-0.914503	2.135	-0.914503	0.885211	-0.803486	2.135	-0.803486	2.31672	
4915.95	40.6694	-174.173	40.6694	0.836491	-1.44108	-174.173	-1.44108	6.67163	
1.17973	0.248123	0.194493	0.248123	0.593428	0.10157	0.194493	0.10157	0.882966	
1.54342	0.333202	1.01507	0.333202	0.629968	0.395472	1.01507	0.395472	1.70336	
17.8875	-3.14215	-14.2203	-3.14215	1.07525	2.567	-14.2203	2.567	12.131	
0.996175	-0.669805	-2.30918	-0.669805	1.45304	3.26291	-2.30918	3.26291	11.6812	
24.2062	-9.1234	13.656	-9.1234	4.01829	-5.25977	13.656	-5.25977	8.36907	
1.61295	-0.87266	0.79724	-0.87266	1.34394	-0.717913	0.79724	-0.717913	1.12502	
0.86404	4.84374	-3.6181	4.84374	65.3808	-48.4629	-3.6181	-48.4629	36.6995	
0.792321	0.597136	-0.696928	0.597136	1.72272	-1.44831	-0.696928	-1.44831	2.36942	
360.454	-226.484	81.3296	-226.484	143.005	-51.173	81.3296	-51.173	18.876	
2.25071	-1.3563	-1.47474	-1.3563	1.63751	1.20861	-1.47474	1.20861	1.79265	
0.532241	-0.19613	0.408037	-0.19613	1.79244	-2.546	0.408037	-2.546	5.70504	
1.524	0.361778	-4.36125	0.361778	0.641999	-1.55818	-4.36125	-1.55818	19.0959	
22.2681	-14.3929	26.8601	-14.3929	10.0217	-17.7641	26.8601	-17.7641	33.647	
1.17973	0.248123	0.194493	0.248123	0.593428	0.10157	0.194493	0.10157	0.882966	
6.67604	0.0415099	3.95115	0.0415099	0.504866	0.0140999	3.95115	0.0140999	3.0616	
1.44732	0.530357	1.2648	0.530357	0.81625	0.775757	1.2648	0.775757	2.4255	
5.82131	-1.15391	-3.10808	-1.15391	0.761777	0.656707	-3.10808	0.656707	2.34119	
0.683372	-0.0493252	-0.913504	-0.0493252	0.563296	0.392954	-0.913504	0.392954	5.48409	
10.9612	18.2004	-16.0381	18.2004	32.1703	-27.9021	-16.0381	-27.9021	25.0882	
2.67999	-1.53122	1.34515	-1.53122	1.6638	-0.985376	1.34515	-0.985376	1.34864	
0.867305	3.0767	-2.4586	3.0767	26.6611	-20.8862	-2.4586	-20.8862	17.1758	
303.037	-190.067	65.3626	-190.067	119.909	-41.0639	65.3626	-41.0639	14.6216	
3.89601	4.81815	7.98897	4.81815	7.33583	11.3345	7.98897	11.3345	19.318	
0.930852	1.14856	-0.278174	1.14856	3.71668	-0.863668	-0.278174	-0.863668	0.775895	
2.76107	0.333343	-9.248	0.333343	0.555203	-1.37208	-9.248	-1.37208	38.3377	
1.06529	-0.462504	1.23788	-0.462504	0.901567	-1.10754	1.23788	-1.10754	3.59831	
17.2008	-13.4843	17.2414	-13.4843	11.395	-13.9215	17.2414	-13.9215	18.2995	
1.17973	0.248123	0.194493	0.248123	0.593428	0.10157	0.194493	0.10157	0.882966	
6.67604	0.0415099	3.95115	0.0415099	0.504866	0.0140999	3.95115	0.0140999	3.0616	
10.6136	-0.567964	-8.7882	-0.567964	0.5459	0.493142	-8.7882	0.493142	8.13652	
0.683372	-0.0493252	-0.913504	-0.0493252	0.563296	0.392954	-0.913504	0.392954	5.48409	
4165.63	89.0814	-178.603	89.0814	2.40522	-3.81986	-178.603	-3.81986	8.15864	
191.594	-1.18127	-0.478225	-1.18127	0.507649	0.00239392	-0.478225	0.00239392	0.502108	
45.556	128.894	397.899	128.894	369.233	1138.29	397.899	1138.29	3514.43	
0.53445	-0.208874	-0.701496	-0.208874	2.10256	5.52096	-0.701496	5.52096	19.5655	
9.67922	-0.311984	1.78629	-0.311984	0.510683	-0.0621773	1.78629	-0.0621773	0.8747	
8.36807	2.58405	11.2338	2.58405	1.3497	3.69504	11.2338	3.69504	16.5697	
2079.35	-7.73537	-58.3981	-7.73537	0.528825	0.217264	-58.3981	0.217264	2.14052	
156.852	3.32224	-16.5226	3.32224	0.570592	-0.351065	-16.5226	-0.351065	2.24758	
1.25962	0.0825968	0.556312	0.0825968	0.516214	0.10873	0.556312	0.10873	1.22913	
2039.44	12.6193	-11.5951	12.6193	0.578109	-0.0717432	-11.5951	-0.0717432	0.566006	
247.242	7.15364	-21.9994	7.15364	0.707886	-0.638295	-21.9994	-0.638295	2.46193	
25.0528	1.90109	11.007	1.90109	0.650055	0.856717	11.007	0.856717	5.44141	
21.5664	0.178702	2.58709	0.178702	0.501827	0.0200561	2.58709	0.0200561	0.829207	
387.492	30.6092	24.8956	30.6092	2.92103	1.96912	24.8956	1.96912	2.10216	
15.2699	3.10725	12.1811	3.10725	1.15376	2.56366	12.1811	2.56366	10.5624	
92.1573	8.76403	26.1611	8.76403	1.33813	2.50088	26.1611	2.50088	7.96946	
275.716	-5.75968	22.9369	-5.75968	0.620686	-0.480344	22.9369	-0.480344	2.41231	
1531.7	-7.76033	5.37023	-7.76033	0.53937	-0.0271632	5.37023	-0.0271632	0.518909	
1026.3	-3.01717	79.3231	-3.01717	0.508915	-0.233234	79.3231	-0.233234	6.63405	
462.643	6.12519	22.9026	6.12519	0.581218	0.303422	22.9026	0.303422	1.63545	
2145.27	371.29	-28.3601	371.29	64.7757	-4.90957	-28.3601	-4.90957	0.875056	
14.4984	-1.21683	10.5434	-1.21683	0.606861	-0.912413	10.5434	-0.912413	8.45661	
1254.51	21.1275	27.2673	21.1275	0.855956	0.459392	27.2673	0.459392	1.09305	
4868.39	51.6857	-131.461	51.6857	1.04878	-1.39581	-131.461	-1.39581	4.0502	
1.1509	3.38041	4.12224	3.38041	18.1989	21.5639	4.12224	21.5639	26.7754	
1.51823	-0.095318	2.37615	-0.095318	0.527619	-0.178252	2.37615	-0.178252	6.14944	
1539.1	-5.24472	29.8804	-5.24472	0.517878	-0.101857	29.8804	-0.101857	1.08041	
73.0752	3.40151	25.7765	3.40151	0.661981	1.20701	25.7765	1.20701	9.65551	
12.4818	7.29097	28.9677	7.29097	4.94038	17.6299	28.9677	17.6299	70.5357	
8.79833	0.15642	6.37356	0.15642	0.505547	0.128381	6.37356	0.128381	5.42137	
1.45884	2.39186	3.1457	2.39186	6.57074	7.96734	3.1457	7.96734	10.9591	
22.9281	-9.91443	15.8135	-9.91443	4.89034	-6.9911	15.8135	-6.9911	11.6497	
3.83921	-2.7254	2.14986	-2.7254	2.78401	-1.77693	2.14986	-1.77693	1.89245	
0.710334	-7.76139	7.03267	-7.76139	287.355	-259.913	7.03267	-259.913	236.001	
1.19717	-0.0140006	2.29473	-0.0140006	0.516741	-0.0989898	2.29473	-0.0989898	8.22316	
10.2283	-9.5048	3.41721	-9.5048	9.80895	-3.347	3.41721	-3.347	1.70341	
7.17916	8.69797	10.0878	8.69797	11.8443	13.1437	10.0878	13.1437	15.7387	
1.44988	5.46128	-4.3888	5.46128	32.0146	-25.3074	-4.3888	-25.3074	20.8257	
0.5256	0.272011	-0.373713	0.272011	3.43047	-4.08397	-0.373713	-4.08397	6.27353	
7.40021	-3.79046	10.8448	-3.79046	2.58867	-5.97088	10.8448	-5.97088	17.5728	
1.16989	0.288785	0.179934	0.288785	0.640625	0.148726	0.179934	0.148726	0.862214	
1.18693	-0.044963	-0.142728	-0.044963	0.598613	0.169223	-0.142728	0.169223	0.796845	
9.18979	-5.53063	5.60511	-5.53063	4.03651	-3.58145	5.60511	-3.58145	4.12739	
0.79248	2.71569	-3.85175	2.71569	25.9957	-36.1538	-3.85175	-36.1538	51.7675	
5.24043	-4.60724	30.8896	-4.60724	4.97999	-30.0281	30.8896	-30.0281	201.801	
157.328	-214.215	80.3399	-214.215	293.102	-109.738	80.3399	-109.738	41.6565	
0.826681	-0.225525	-0.248853	-0.225525	1.10947	0.535421	-0.248853	0.535421	0.980945	
2.27109	3.62252	-0.674258	3.62252	7.92288	-1.39933	-0.674258	-1.39933	0.786957	
0.500163	0.0312178	-0.054979	0.0312178	6.89879	-11.4041	-0.054979	-11.4041	20.8635	
4.37289	-3.41643	5.94468	-3.41643	3.51393	-5.24169	5.94468	-5.24169	9.65706	
1.90959	-0.15329	0.0120356	-0.15329	0.650659	-0.0771244	0.0120356	-0.0771244	0.543002	
1.73736	0.479821	1.43016	0.479821	0.705531	0.614171	1.43016	0.614171	2.33539	
4.26829	-0.104285	1.0743	-0.104285	0.503519	-0.0361777	1.0743	-0.0361777	0.871914	
2.64522	-0.0725697	-0.314068	-0.0725697	0.534097	0.0623499	-0.314068	0.0623499	0.630537	
10.6447	-5.71211	7.65454	-5.71211	3.73109	-4.32087	7.65454	-4.32087	6.28361	
0.525933	0.08384	-0.302245	0.08384	0.978699	-1.30513	-0.302245	-1.30513	4.54067	
0.988904	-0.638155	2.25055	-0.638155	1.38792	-3.03742	2.25055	-3.03742	11.0412	
157.328	-214.215	80.3399	-214.215	293.102	-109.738	80.3399	-109.738	41.6565	
0.826681	-0.225525	-0.248853	-0.225525	1.10947	0.535421	-0.248853	0.535421	0.980945	
1.81715	3.49876	-2.26235	3.49876	9.80848	-6.03539	-2.26235	-6.03539	4.43144	
0.815574	1.75364	-6.56403	1.75364	10.2929	-36.6604	-6.56403	-36.6604	137.741	
1.66341	0.425609	1.26877	0.425609	0.676438	0.527576	1.26877	0.527576	2.07764	
4.65745	-0.109518	1.1273	-0.109518	0.50346	-0.035546	1.1273	-0.035546	0.865163	
17.4188	-4.46702	8.97081	-4.46702	1.68332	-2.36307	8.97081	-2.36307	5.2642	
1.65301	2.54772	-2.59005	2.54772	6.16574	-5.72333	-2.59005	-5.72333	6.31813	
4223.49	91.5535	-188.92	91.5535	2.48486	-4.09574	-188.92	-4.09574	8.95153	
162.507	2.07087	1.44809	2.07087	0.526498	0.0183103	1.44809	0.0183103	0.514409	
98.9373	116.573	496.6	116.573	138.549	588.09	496.6	588.09	2505.77	
0.506001	0.573267	1.69872	0.573267	55.2958	162.384	1.69872	162.384	481.719	
16.1599	-0.114491	2.34346	-0.114491	0.500912	-0.0160415	2.34346	-0.0160415	0.866522	
4.27255	1.03266	3.15112	1.03266	0.783119	0.867891	3.15112	0.867891	3.19516	
1045.92	-9.93775	-24.2184	-9.93775	0.59458	0.230126	-24.2184	0.230126	1.06112	
135.931	3.09172	-13.7334	3.09172	0.570582	-0.313455	-13.7334	-0.313455	1.89443	
6.28785	0.779318	2.46394	0.779318	0.639572	0.342598	2.46394	0.342598	1.55231	
351.908	2.10668	5.86758	2.10668	0.512632	0.035215	5.86758	0.035215	0.598632	
295.06	11.2896	-25.4968	11.2896	0.932938	-0.977585	-25.4968	-0.977585	2.70754	
18.5251	1.57199	7.39245	1.57199	0.639364	0.6498	7.39245	0.6498	3.54323	
20.1562	0.0677173	2.501	0.0677173	0.500685	0.00626896	2.501	0.00626896	0.830424	
223.546	8.28511	18.7044	8.28511	0.807761	0.694689	18.7044	0.694689	2.06959	
19.0259	4.16151	14.16	4.16151	1.43542	3.18359	14.16	3.18359	11.3358	
139.994	16.893	55.0449	16.893	2.54585	6.6657	55.0449	6.6657	22.2225	
237.445	-6.16879	16.1045	-6.16879	0.66079	-0.419665	16.1045	-0.419665	1.59539	
2468.03	10.7602	69.7625	10.7602	0.546922	0.304211	69.7625	0.304211	2.47239	
1774.08	2.19585	119.949	2.19585	0.502758	0.148552	119.949	0.148552	8.61237	
458.581	5.48442	22.4783	5.48442	0.565688	0.269015	22.4783	0.269015	1.6035	
176.299	22.1876	-2.09278	22.1876	3.30161	-0.264423	-2.09278	-0.264423	0.524979	
5.11933	-0.673229	3.44491	-0.673229	0.632231	-0.499007	3.44491	-0.499007	3.06934	
1510.44	27.3641	39.23	27.3641	0.995964	0.710895	39.23	0.710895	1.5193	
3826.24	32.2704	-94.8041	32.2704	0.772206	-0.799676	-94.8041	-0.799676	2.84932	
0.65422	0.00404495	0.306045	0.00404495	0.778898	-0.2384	0.306045	-0.2384	1.32516	
1.99088	-0.60295	4.48736	-0.60295	0.747488	-1.79805	4.48736	-1.79805	14.0835	
1976.45	31.8679	45.5086	31.8679	1.01402	0.733923	45.5086	0.733923	1.54813	
74.9202	4.40327	13.7485	4.40327	0.760752	0.812646	13.7485	0.812646	3.04297	
0.728453	-0.129059	1.06746	-0.129059	0.597882	-0.541686	1.06746	-0.541686	5.63846	
94.1503	2.7355	73.994	2.7355	0.580704	2.16238	73.994	2.16238	58.9647	
1.45553	2.3951	3.16993	2.3951	6.60728	8.06513	3.16993	8.06513	11.1536	
0.65003	4.00184	0.0950776	4.00184	107.245	2.53788	0.0950776	2.53788	0.562625	
0.535087	-0.0775373	-0.629653	-0.0775373	0.671347	1.3904	-0.629653	1.3904	12.993	
6.03589	-17.4515	6.93085	-17.4515	55.5534	-21.8636	6.93085	-21.8636	9.1828	
0.528103	1.2847	-4.66926	1.2847	59.5007	-214.46	-4.66926	-214.46	780.04	
0.996014	1.02765	1.59894	1.02765	2.63056	3.32633	1.59894	3.32633	5.7806	
3.36075	-2.89955	2.30057	-2.89955	3.44044	-2.3243	2.30057	-2.3243	2.38584	
0.553569	0.0282179	0.136583	0.0282179	0.913062	-0.345053	0.136583	-0.345053	1.28493	
1.66271	0.422397	1.26806	0.422397	0.674335	0.524316	1.26806	0.524316	2.07693	
2.11133	0.810673	2.31914	0.810673	0.925322	1.21578	2.31914	1.21578	3.97532	
58.5437	-3.74998	38.2772	-3.74998	0.742374	-2.47359	38.2772	-2.47359	25.7462	
3.37484	32.6896	5.65054	32.6896	372.216	64.2549	5.65054	64.2549	11.6077	
0.503267	-0.013166	-0.203962	-0.013166	0.845917	5.47952	-0.203962	5.47952	87.3063	
1.12312	-0.377211	3.69323	-0.377211	0.74146	-2.24845	3.69323	-2.24845	22.4021	
1.6973	-8.9013	3.25711	-8.9013	66.8495	-24.2715	3.25711	-24.2715	9.37911	
13.0047	-5.20253	-10.9395	-5.20253	2.66625	4.55694	-10.9395	4.55694	10.0881	
0.512609	0.610551	-1.32259	0.610551	30.0901	-64.084	-1.32259	-64.084	139.297	
0.996014	1.02765	1.59894	1.02765	2.63056	3.32633	1.59894	3.32633	5.7806	
2.24548	-1.38331	1.66836	-1.38331	1.60371	-1.30118	1.66836	-1.30118	2.15425	
0.553569	0.0282179	0.136583	0.0282179	0.913062	-0.345053	0.136583	-0.345053	1.28493	
1.66162	0.420985	1.26591	0.420985	0.673504	0.522528	1.26591	0.522528	2.07368	
58.5437	-3.74998	38.2772	-3.74998	0.742374	-2.47359	38.2772	-2.47359	25.7462	
1.55098	-1.35935	0.976833	-1.35935	2.42814	-1.31138	0.976833	-1.31138	1.42144	
2.39021	17.8737	1.59285	17.8737	169.547	15.0708	1.59285	15.0708	1.84461	
0.546151	-0.0708184	-1.39435	-0.0708184	0.623225	2.4184	-1.39435	2.4184	47.9671	
1.17815	-0.295098	3.33927	-0.295098	0.645544	-1.48031	3.33927	-1.48031	16.9861	
0.918648	-1.31145	0.49787	-1.31145	5.13494	-1.73508	0.49787	-1.73508	1.15054	
0.804733	-1.97753	1.21405	-1.97753	13.5845	-7.97676	1.21405	-7.97676	5.37517	
13.0047	-5.20253	-10.9395	-5.20253	2.66625	4.55694	-10.9395	4.55694	10.0881	
1.02706	14.156	-26.4446	14.156	380.769	-710.374	-26.4446	-710.374	1327.54	
2.24548	-1.38331	1.66836	-1.38331	1.60371	-1.30118	1.66836	-1.30118	2.15425	
1.14171	0.284717	0.163048	0.284717	0.6479	0.155675	0.163048	0.155675	0.863304	
0.553569	0.0282179	0.136583	0.0282179	0.913062	-0.345053	0.136583	-0.345053	1.28493	
1.5441	0.339404	1.01466	0.339404	0.633547	0.400659	1.01466	0.400659	1.70211	
15.4086	0.402501	9.76756	0.402501	0.515548	0.256946	9.76756	0.256946	6.9091	
0.830374	0.230861	0.0293117	0.230861	1.27677	-0.192491	0.0293117	-0.192491	0.576299	
3097.79	64.8334	-127.477	64.8334	1.85712	-2.66838	-127.477	-2.66838	5.74665	
69.1905	-0.0959494	2.36487	-0.0959494	0.500287	-0.00402803	2.36487	-0.00402803	0.584853	
0.859446	0.424462	1.07699	0.424462	1.04033	1.23839	1.07699	1.23839	3.75546	
0.515575	0.141272	0.32191	0.141272	2.39503	4.60169	0.32191	4.60169	11.7629	
33.3289	0.54	2.64688	0.54	0.509261	0.0451875	2.64688	0.0451875	0.720594	
3.1593	0.635822	3.62121	0.635822	0.652092	0.868336	3.62121	0.868336	5.5212	
1807.05	-10.0163	-50.8165	-10.0163	0.555595	0.281707	-50.8165	0.281707	1.92945	
128.555	2.94991	-12.5331	2.94991	0.567957	-0.288659	-12.5331	-0.288659	1.72855	
6.07358	0.769469	3.05085	0.769469	0.640192	0.418441	3.05085	0.418441	2.17019	
385.624	1.60149	7.17002	1.60149	0.506668	0.0298841	7.17002	0.0298841	0.634078	
356.278	13.1948	-28.7695	13.1948	0.989502	-1.06725	-28.7695	-1.06725	2.82691	
11.8285	0.183702	4.83292	0.183702	0.503046	0.0771595	4.83292	0.0771595	2.58371	
85.173	1.0905	3.84368	1.0905	0.514189	0.048871	3.84368	0.048871	0.677237	
158.326	4.60272	14.4871	4.60272	0.634302	0.422167	14.4871	0.422167	1.83125	
22.887	7.43849	16.9443	7.43849	2.97197	5.63209	16.9443	5.63209	13.3352	
88.5183	13.0733	42.5675	13.0733	2.44176	6.32243	42.5675	6.32243	21.0892	
242.851	-5.30191	14.147	-5.30191	0.616008	-0.309362	14.147	-0.309362	1.32678	
2305.06	9.31563	63.5499	9.31563	0.537656	0.256884	63.5499	0.256884	2.2525	
325.045	12.1588	21.6969	12.1588	0.95619	0.813041	21.6969	0.813041	1.95056	
473.502	5.38838	23.7863	5.38838	0.561401	0.270881	23.7863	0.270881	1.69662	
1046.25	10.6712	-8.99095	10.6712	0.609035	-0.0918272	-8.99095	-0.0918272	0.577346	
2.17899	0.434815	1.08633	0.434815	0.620464	0.314427	1.08633	0.314427	1.34226	
1158.36	13.8617	26.1941	13.8617	0.666086	0.313529	26.1941	0.313529	1.09262	
4829.13	43.0549	-130.02	43.0549	0.883904	-1.15933	-130.02	-1.15933	4.00102	
0.934999	0.123643	-0.0161446	0.123643	0.594141	0.162569	-0.0161446	0.162569	0.974214	
67.4728	-22.8644	153.417	-22.8644	8.30596	-52.3767	153.417	-52.3767	351.939	
2807.77	42.6228	60.0865	42.6228	1.14718	0.912283	60.0865	0.912283	1.78609	
76.5222	2.17572	12.2597	2.17572	0.562725	0.351993	12.2597	0.351993	2.47983	
0.830829	-0.0226386	2.07232	-0.0226386	0.514298	-0.0917376	2.07232	-0.0917376	13.6777	
63.7354	8.79651	51.1208	8.79651	1.72373	7.11181	51.1208	7.11181	41.8309	
3.69699	-3.53303	5.77661	-3.53303	4.43451	-6.41777	5.77661	-6.41777	10.976	
0.546151	-0.0708184	-1.39435	-0.0708184	0.623225	2.4184	-1.39435	2.4184	47.9671	
0.72737	0.00739797	1.2981	0.00739797	0.532114	0.0183178	1.2981	0.0183178	7.92904	
1.76696	2.68005	-1.22701	2.68005	6.30347	-2.61457	-1.22701	-2.61457	1.69101	
0.895335	-0.11504	-0.19717	-0.11504	0.728191	0.34895	-0.19717	0.34895	1.03495	
1668.54	637.201	-171.171	637.201	243.914	-65.3883	-171.171	-65.3883	18.0653	
656.247	66.6356	-24.85	66.6356	7.27157	-2.52537	-24.85	-2.52537	1.44184	
0.734857	2.91831	-4.95376	2.91831	36.8453	-61.7138	-4.95376	-61.7138	105.293	
1.14171	0.284717	0.163048	0.284717	0.6479	0.155675	0.163048	0.155675	0.863304	
0.553569	0.0282179	0.136583	0.0282179	0.913062	-0.345053	0.136583	-0.345053	1.28493	
0.823874	0.0763632	1.04363	0.0763632	0.542376	0.155413	1.04363	0.155413	4.2001	
14.2513	15.6824	-1.78428	15.6824	18.4005	-2.03954	-1.78428	-2.03954	0.732898	
10.3121	0.139532	6.863	0.139532	0.507928	0.0877366	6.863	0.0877366	5.3166	
15.2617	7.21061	10.2864	7.21061	4.03278	5.02332	10.2864	5.02332	7.66805	
0.546151	-0.0708184	-1.39435	-0.0708184	0.623225	2.4184	-1.39435	2.4184	47.9671	
0.72737	0.00739797	1.2981	0.00739797	0.532114	0.0183178	1.2981	0.0183178	7.92904	
1.68945	1.30164	-2.37972	1.30164	1.93757	-2.58513	-2.37972	-2.58513	5.28864	
0.895335	-0.11504	-0.19717	-0.11504	0.728191	0.34895	-0.19717	0.34895	1.03495	
203.589	73.3954	-10.3705	73.3954	27.0252	-3.74838	-10.3705	-3.74838	1.03029	
656.247	66.6356	-24.85	66.6356	7.27157	-2.52537	-24.85	-2.52537	1.44184	
0.500375	-0.105972	0.209025	-0.105972	30.5384	-59.2762	0.209025	-59.2762	117.48	
20.9036	9.06512	-5.33145	9.06512	4.5319	-2.36387	-5.33145	-2.36387	1.89845	
0.641923	0.0255117	0.219401	0.0255117	0.894217	-0.276465	0.219401	-0.276465	1.0953	
0.823874	0.0763632	1.04363	0.0763632	0.542376	0.155413	1.04363	0.155413	4.2001	
7.19852	7.73558	-1.72176	7.73558	9.45158	-2.00266	-1.72176	-2.00266	0.95374	
10.788	2.15542	7.5209	2.15542	0.953885	1.5828	7.5209	1.5828	6.01996	
13.0503	6.94768	10.2409	6.94768	4.35101	5.66409	10.2409	5.66409	8.86187	
0.56401	-0.0865933	0.164941	-0.0865933	0.89151	-1.09892	0.164941	-1.09892	3.72058	
10.656	15.0253	-24.6543	15.0253	22.73	-36.4733	-24.6543	-36.4733	60.3522	
0.895335	-0.11504	-0.19717	-0.11504	0.728191	0.34895	-0.19717	0.34895	1.03495	
258.218	91.8455	-12.2019	91.8455	33.2321	-4.34889	-12.2019	-4.34889	1.0783	
2742.87	247.722	-65.5862	247.722	22.877	-5.9245	-65.5862	-5.9245	2.06856	
0.578506	1.14559	-2.17326	1.14559	17.2963	-31.8952	-2.17326	-31.8952	61.0794	
1.10284	0.233584	0.149513	0.233584	0.598306	0.111075	0.149513	0.111075	0.899179	
0.823874	0.0763632	1.04363	0.0763632	0.542376	0.155413	1.04363	0.155413	4.2001	
10.788	2.15542	7.5209	2.15542	0.953885	1.5828	7.5209	1.5828	6.01996	
10.322	5.43415	8.34593	5.43415	3.51145	4.61111	8.34593	4.61111	7.60002	
2068.93	33.1659	-79.7381	33.1659	1.03181	-1.27858	-79.7381	-1.27858	3.57396	
129.16	0.132923	1.46026	0.132923	0.50025	0.00106046	1.46026	0.00106046	0.518353	
0.972389	1.60569	2.38748	1.60569	6.05758	8.20944	2.38748	8.20944	12.6554	
0.708212	1.19139	3.25608	1.19139	7.44765	18.998	3.25608	18.998	52.45	
87.9941	-0.0630343	3.05902	-0.0630343	0.500046	-0.002169	3.05902	-0.002169	0.609758	
2.05374	0.355162	1.90563	0.355162	0.586921	0.465414	1.90563	0.465414	2.99219	
3942.75	12.1895	-122.174	12.1895	0.537693	-0.37777	-122.174	-0.37777	4.28633	
120.409	1.73042	-11.5168	1.73042	0.524994	-0.16641	-11.5168	-0.16641	1.60815	
10.7136	3.34343	7.24555	3.34343	1.59929	2.36416	7.24555	2.36416	5.65229	
512.854	14.2417	15.8331	14.2417	0.896061	0.439889	15.8331	0.439889	0.989531	
507.319	18.1187	-38.6383	18.1187	1.14778	-1.38144	-38.6383	-1.38144	3.44606	
10.0028	0.546064	3.50062	0.546064	0.531428	0.202296	3.50062	0.202296	1.8157	
81.6947	1.07099	3.7755	1.07099	0.514276	0.0491455	3.7755	0.0491455	0.678436	
191.581	3.58242	18.1208	3.58242	0.567208	0.3395	18.1208	0.3395	2.21966	
61.9056	19.6452	37.6597	19.6452	6.78515	12.0491	37.6597	12.0491	23.6001	
51.3342	10.6376	28.9124	10.6376	2.7261	6.04977	28.9124	6.04977	16.9487	
303.057	1.38587	13.4797	1.38587	0.506589	0.0621028	13.4797	0.0621028	1.10109	
2042.49	-3.66218	44.6324	-3.66218	0.50658	-0.0800182	44.6324	-0.0800182	1.47561	
588.764	14.5602	40.533	14.5602	0.860668	1.00339	40.533	1.00339	3.29292	
448.784	4.90281	22.0816	4.90281	0.553636	0.241417	22.0816	0.241417	1.58819	
1763.92	-22.8284	-19.4891	-22.8284	0.795545	0.252334	-19.4891	0.252334	0.715463	
133.664	82.5067	55.7454	82.5067	51.6218	34.5394	55.7454	34.5394	23.8364	
845.093	1.12828	19.9126	1.12828	0.501736	0.0265381	19.9126	0.0265381	0.969489	
4786.41	62.9049	-133.615	62.9049	1.32681	-1.75621	-133.615	-1.75621	4.23033	
0.830287	-1.67098	14.6896	-1.67098	8.95394	-74.3205	14.6896	-74.3205	653.892	
3129.23	50.9109	70.3637	50.9109	1.32845	1.14496	70.3637	1.14496	2.08245	
45.0911	-2.90137	12.9409	-2.90137	0.688845	-0.841427	12.9409	-0.841427	4.26107	
3.64194	-0.212445	-0.849478	-0.212445	0.5421	0.0950022	-0.849478	0.0950022	0.780546	
0.753834	-0.546848	2.24849	-0.546848	1.67814	-4.84158	2.24849	-4.84158	20.574	
16.2638	5.89751	10.6617	5.89751	2.71523	3.9958	10.6617	3.9958	7.71656	
4.75558	-4.19688	7.806	-4.19688	4.65453	-7.72396	7.806	-7.72396	14.8608	
1.73499	0.0402803	0.476109	0.0402803	0.522849	0.077609	0.476109	0.077609	0.862508	
52.856	92.4928	-122.928	92.4928	163.901	-217.168	-122.928	-217.168	289.129	
2.39564	2.01703	2.13808	2.01703	2.66874	2.25587	2.13808	2.25587	2.92773	
2742.87	247.722	-65.5862	247.722	22.877	-5.9245	-65.5862	-5.9245	2.06856	
0.872692	2.23714	-4.38544	2.23714	13.94	-26.332	-4.38544	-26.332	52.1084	
0.996014	1.02765	1.59894	1.02765	2.63056	3.32633	1.59894	3.32633	5.7806	
4.09961	-0.937798	3.39769	-0.937798	0.779169	-0.879917	3.39769	-0.879917	3.70789	
1.1406	0.256156	0.170001	0.256156	0.611773	0.124175	0.170001	0.124175	0.883088	
1.1677	-0.368771	2.82326	-0.368771	0.720264	-1.62955	2.82326	-1.62955	12.7353	
10.788	2.15542	7.5209	2.15542	0.953885	1.5828	7.5209	1.5828	6.01996	
2.00926	4.04006	-5.90298	4.04006	11.3389	-15.8493	-5.90298	-15.8493	23.6821	
0.873927	-0.190742	-0.24684	-0.190742	0.966084	0.448785	-0.24684	0.448785	0.94562	
1.33854	2.82615	-5.45138	2.82615	10.0283	-18.3874	-5.45138	-18.3874	36.0033	
